54,0.54,0.02097138273340261,0.10328049322549362,-0.8580783163501318
55,0.55,0.021920943159150833,0.09495604257482243,-0.8324450650671195
56,0.56,0.022806855712239938,0.08859125530891032,-0.6364787265912109
57,0.57,0.02362988473765646,0.08230290254165226,-0.628835276725806
58,0.58,0.02438944009074188,0.075955535308542,-0.6347367233110259
59,0.59,0.025085253602268504,0.0695813511526622,-0.63741841558798
60,0.6,0.025724475738152373,0.06392221358838687,-0.5659137564275329
61,0.61,0.026377382098054614,0.06529063599022424,0.1368422401837363
62,0.62,0.02705314976825162,0.06757676701970058,0.22861310294763487
63,0.63,0.027751812859772653,0.06986630915210319,0.22895421324026083
64,0.64,0.02847340872557482,0.0721595865802168,0.22932774281136104
65,0.65,0.029216854718822138,0.07434459932473157,0.21850127445147693
66,0.66,0.029881059949830452,0.06642052310083126,-0.7924076223900317
67,0.67,0.030464863558661747,0.05838036088312951,-0.8040162217701742
68,0.68,0.03096828870069731,0.05034251420355628,-0.8037846679573232
69,0.69,0.031391011710742545,0.04227230100452327,-0.8070213199033012
70,0.7,0.0317235305999435,0.03325188892009522,-0.9020412084428047
71,0.71,0.03188640647952049,0.01628758795769948,-1.696430096239574
72,0.72,0.03186093936033126,-0.002546711918922605,-1.8834299876622085
73,0.73,0.03164747640183667,-0.021346295849459622,-1.8799583930537016
74,0.74,0.031246542684101337,-0.0400933717735331,-1.874707592407348
75,0.75,0.030679376602766317,-0.05671660813350189,-1.662323635996879
76,0.76,0.03012417932635824,-0.05551972764080768,0.11968804926942092
77,0.77,0.029618976201512413,-0.05052031248458285,0.4999415156224832
78,0.78,0.029164179639505048,-0.04547965620073641,0.5040656283846444
79,0.79,0.028760902768668946,-0.04032768708361035,0.5151969117126058
80,0.8,0.02841304881771361,-0.034785395095533585,0.5542291988076764
81,0.81,0.028151220239716508,-0.026182857799710184,0.86025372958234
82,0.82,0.02798349333939098,-0.016772690032552825,0.9410167767157359
83,0.83,0.02790967182528135,-0.0073821514109629095,0.9390538621589916
84,0.84,0.027929675042637082,0.0020003217355732926,0.9382473146536202
85,0.85,0.028027240838067388,0.009756579543030549,0.7756257807457257
86,0.86,0.028057261652684025,0.0030020814616637075,-0.6754498081366841
87,0.87,0.027964421308018572,-0.00928403446654544,-1.2286115928209147
88,0.88,0.027748859458305446,-0.021556184971312647,-1.2272150504767205
89,0.89,0.02741136124574411,-0.03374982125613366,-1.2193636284821014
90,0.9,0.02696491011457528,-0.04464511311688313,-1.0895291860749465
91,0.91,0.02653064330606702,-0.043426680850826384,0.12184322660567445
92,0.92,0.026163077189810476,-0.03675661162565412,0.6670069225172264
93,0.93,0.025861421369680657,-0.03016558201298208,0.659102961267204
94,0.94,0.025624733688243206,-0.023668768143745,0.6496813869237082
95,0.95,0.025467361524146647,-0.015737216409655846,0.7931551734089153
96,0.96,0.025523687481144985,0.005632595699833928,2.1369812109489774
97,0.97,0.025870624067294262,0.03469365861492771,2.906106291509378
98,0.98,0.02650804599001954,0.0637421922725276,2.904853365759989
99,0.99,0.027436310288419977,0.0928264298400437,2.9084237567516102
100,1.0,0.0286526500385063,0.12163397500863217,2.8807545168588464
101,1.01,0.03012333103003704,0.14706809915307398,2.5434124144441808
102,1.02,0.03182714635169705,0.170381532166001,2.3313433012927014
103,1.03,0.0337646600780991,0.19375137264020525,2.336984047420426
104,1.04,0.03593650046215391,0.21718403840548134,2.343266576527608
105,1.05,0.03833880102013514,0.24023005579812332,2.3046017392641978
106,1.06,0.040934023947599006,0.25952229274638616,1.9292236948262846
107,1.07,0.043693450437349235,0.27594264897502274,1.642035622863658
108,1.08,0.04661653596098024,0.29230855236310044,1.6365903388077696
109,1.09,0.0497026635332315,0.30861275722512616,1.6304204862025717
110,1.1,0.052952773234124395,0.325010970089289,1.639821286416282
111,1.11,0.056377156025459126,0.342438279133473,1.7427309044184047
112,1.12,0.0599837685701843,0.36066125447251773,1.8222975339044711
113,1.13,0.06377270915000294,0.37889405798186393,1.8232803509346196
114,1.14,0.06774404549678023,0.39713363467773,1.8239576695866067
115,1.15,0.07190318319198577,0.4159137695205546,1.8780134842824592
116,1.16,0.07630153665602989,0.43983534640441213,2.3921576883857543
117,1.17,0.08098915532367838,0.46876186676484977,2.8926520360437635
118,1.18,0.08596521297767136,0.497605765399298,2.884389863444825
119,1.19,0.09122978159673653,0.5264568619065166,2.885109650721862
120,1.2,0.0967884354006037,0.5558653803867162,2.940851848019954
121,1.21,0.10268917884568138,0.5900743445077689,3.4208964121052676
122,1.22,0.1089906488554341,0.6301470009752712,4.007265646750235
123,1.23,0.115694158258759,0.6703509403324908,4.020393935721955
124,1.24,0.12281282923566693,0.7118670976907924,4.151615735830161
125,1.25,0.1303679969062753,0.7555167670608374,4.3649669370045
126,1.26,0.13833418645731071,0.7966189551035423,4.1102188042704935
127,1.27,0.14666254008352342,0.8328353626212699,3.621640751772759
128,1.28,0.15535432498211932,0.8691784898595886,3.6343127238318673
129,1.29,0.16441322584205156,0.9058900859932245,3.671159613363595
130,1.3,0.17384466984076094,0.9431443998709376,3.7254313877713052
131,1.31,0.1836238369118292,0.9779167071068261,3.4772307235888533
132,1.32,0.19370108611918835,1.0077249207359147,2.9808213629088587
133,1.33,0.2040847839825909,1.0383697863402537,3.064486560433899
134,1.34,0.2147894632202628,1.0704679237671901,3.2098137426936457
135,1.35,0.2258302325474585,1.1040769327195696,3.3609008952379504
136,1.36,0.2372537726220652,1.1423540074606724,3.8277074741102757
137,1.37,0.24914129602006707,1.1887523398001851,4.639833233951274
138,1.38,0.26149907573892145,1.2357779718854396,4.702563208525445
139,1.39,0.2743355853840046,1.2836509645083143,4.78729926228747
140,1.4,0.28765838695675433,1.3322801572749734,4.862919276665911
141,1.41,0.30146722677970395,1.3808839822949606,4.860382501998717
142,1.42,0.3157391426045706,1.427191582486663,4.630760019170244
143,1.43,0.3304769510082312,1.4737808403660646,4.65892578794016
144,1.44,0.34568533658418626,1.5208385575955057,4.705771722944108
145,1.45,0.36136718529579237,1.5681848711606106,4.734631356510488
146,1.46,0.37745655443897835,1.6089369143185988,4.075204315798819
147,1.47,0.39376147412648493,1.6304919687506563,2.155505443205752
148,1.48,0.4102809365083671,1.6519462381882184,2.1454269437562123
149,1.49,0.42701499538423615,1.6734058875869031,2.145964939868472
150,1.5,0.4439621625651794,1.6947167180943234,2.131083050742033
151,1.51,0.461137891024848,1.7175728459668567,2.2856127872533216
152,1.52,0.47860181848528144,1.7463927460433473,2.88199000764906
153,1.53,0.4963514072375555,1.7749588752274084,2.8566129184061095
154,1.54,0.5143880767271973,1.8036669489641872,2.870807373677886
155,1.55,0.5327163369602416,1.8328260233044231,2.91590743402359
156,1.56,0.5513412135587273,1.862487659848577,2.966163654415377
157,1.57,0.5702655714986437,1.8924357939916299,2.9948134143052973
158,1.58,0.5894898238424586,1.922425234381496,2.9989440389866173
159,1.59,0.6090162434875769,1.952641964511828,3.0216730130331992
160,1.6,0.6288500103597457,1.9833766872168848,3.0734722705056727
161,1.61,0.6490222290674579,2.0172218707712157,3.384518355433097
162,1.62,0.6696851562695811,2.066292720212321,4.90708494411054
163,1.63,0.6908394237569119,2.1154267487330727,4.913402852075155
164,1.64,0.7124892315686241,2.1649807811712187,4.9554032438146045
165,1.65,0.7346443400940476,2.215510852542348,5.053007137112919
166,1.66,0.7573233615881823,2.267902149413474,5.239129687112598
167,1.67,0.7806261822944538,2.3302820706271503,6.2379921213676415
168,1.68,0.8045542550763275,2.392807278187367,6.252520756021651
169,1.69,0.8290992647141845,2.4545009637856943,6.169368559832744
170,1.7,0.8542575617387511,2.515829702456667,6.132873867097288
171,1.71,0.8800004966661247,2.574293492737351,5.846379028068371
172,1.72,0.9061214975979799,2.612100093185524,3.780660044817319
173,1.73,0.9326070836640362,2.6485586066056297,3.6458513420105643
174,1.74,0.9594523283757371,2.684524471170093,3.5965864564463157
175,1.75,0.986657939813624,2.7205611437886903,3.6036672618597443
176,1.76,1.0142162689853629,2.7558329171738873,3.5271773385197047
177,1.77,1.0421265057543772,2.791023676901428,3.519075972754049
178,1.78,1.0703821799537065,2.825567419932946,3.4543743031518304
179,1.79,1.0989884595445432,2.860627959083661,3.506053915071483
180,1.8,1.1279444475631735,2.8955988018630276,3.4970842779366684
181,1.81,1.1572582827563962,2.9313835193222704,3.578471745924272
182,1.82,1.187055764289722,2.9797481533325683,4.836463401029789
183,1.83,1.2173473745013725,3.0291610211650535,4.941286783248522
184,1.84,1.248130703162697,3.0783328661324436,4.917184496739013
185,1.85,1.2794031998826922,3.1272496719995346,4.891680586709102
186,1.86,1.3111476883351119,3.1744488452419675,4.7199173242432835
187,1.87,1.3432235929881835,3.2075904653071614,3.3141620065193944
188,1.88,1.375603388754225,3.2379795766041477,3.0389111296986293
189,1.89,1.408296691827626,3.2693303073401143,3.1350730735966614
190,1.9,1.4413025201886933,3.3005828361067135,3.125252876659923
191,1.91,1.474611521567437,3.330900137874362,3.0317301767648352
192,1.92,1.5081327864156502,3.3521264848213232,2.122634694696135
193,1.93,1.5418431891458955,3.3710402730245304,1.8913788203207105
194,1.94,1.5757410438556454,3.389785470974995,1.8745197950464476
195,1.95,1.6098269984396911,3.408595458404574,1.8809987429579067
196,1.96,1.644141375032496,3.4314376592804794,2.2842200875905494
197,1.97,1.6790892811343325,3.4947906101836463,6.335295090316695
198,1.98,1.7147716756279303,3.5682394493597887,7.344883917614231
199,1.99,1.7511865510098203,3.6414875381890055,7.324808882921685
200,2.0,1.7883263943992014,3.7139843389381,7.24968007490947
201,2.01,1.8261736207207129,3.7847226321511553,7.073829321305514
202,2.02,1.8646046093748514,3.843098865413849,5.837623326269359
203,2.03,1.9035715296669664,3.8966920292115015,5.359316379765255
204,2.04,1.9430793607998362,3.9507831132869744,5.409108407547292
205,2.05,1.9831286954286194,4.004933462878314,5.415034959133935
206,2.06,2.0236837579216354,4.055506249301609,5.057278642329521
207,2.07,2.064418087634903,4.0734329713268,1.7926722025190855
208,2.08,2.1051902541167533,4.07721664818499,0.37836768581902547
209,2.09,2.145994350587923,4.080409647116999,0.31929989320085284
210,2.1,2.186828583633362,4.0834233045438895,0.3013657426890859
211,2.11,2.2277104645855634,4.088188095220176,0.47647906762868786
212,2.12,2.268750387398106,4.103992281254228,1.5804186034051426
213,2.13,2.3100094183310773,4.125903093297143,2.1910812042915673
214,2.14,2.3514867530189925,4.147733468791493,2.183037549434985
215,2.15,2.393183524995058,4.169677197606567,2.194372881507345
216,2.16,2.435102525439571,4.191900044451285,2.222284684471809
217,2.17,2.4772354635042606,4.213293806468963,2.1393762017678064
218,2.18,2.519574452939738,4.233898943547755,2.0605137078792524
219,2.19,2.5621186918212238,4.254423888148581,2.052494460082599
220,2.2,2.6048618833298343,4.274319150861045,1.9895262712463335
221,2.21,2.647815866370327,4.295398304049298,2.1079153188253485
222,2.22,2.6911342447918982,4.331837842157101,3.6439538107802427
223,2.23,2.7349377682282436,4.380352343634525,4.851450147742398
224,2.24,2.779225170905287,4.428740267704352,4.838792406982773
225,2.25,2.8239951762436704,4.477000533838336,4.8260266133983265
226,2.26,2.8692363304644877,4.524115422081753,4.711488824341714
227,2.27,2.914914194361735,4.567786389724735,4.367096764298228
228,2.28,2.9609944739389435,4.608027957720821,4.024156799608569
229,2.29,3.00748707325528,4.649259931633617,4.123197391279643
230,2.3,3.054389788684039,4.6902715428759025,4.101161124228536
231,2.31,3.1016776762654716,4.728788758143278,3.851721526737517
232,2.32,3.149155192021602,4.7477515756130275,1.8962817469749815
233,2.33,3.19664778826229,4.749259624068816,0.15080484557881135
234,2.34,3.2441632596578347,4.751547139554448,0.2287515485632774
235,2.35,3.291707438837367,4.754417917953242,0.2870778398794016
236,2.36,3.3392839198592204,4.7576481021853105,0.3230184232068112
237,2.37,3.3869156882595055,4.76317684002853,0.5528737843219389
238,2.38,3.4346346374750825,4.771894921557685,0.8718081529154986
239,2.39,3.4824398167865422,4.780517931145959,0.8623009588274222
240,2.4,3.530325997141188,4.7886180354646015,0.8100104318642387
241,2.41,3.5782918544971745,4.796585735598604,0.7967700134002165
242,2.42,3.6264015124533406,4.810965795616635,1.4380060018031493
243,2.43,3.674749045275283,4.8347532821942245,2.3787486577589334
244,2.44,3.723332088025168,4.85830427498852,2.3550992794295844
245,2.45,3.7721457109449927,4.881362291982465,2.305801699394472
246,2.46,3.8211895487053344,4.9043837760341535,2.302148405168847
247,2.47,3.870485412547268,4.92958638419336,2.520260815920672
248,2.48,3.9200711542529336,4.958574170566563,2.8987786373202873
249,2.49,3.9699550658360994,4.988391158316567,2.9816987750003854
250,2.5,4.020138425349997,5.018335951389774,2.9944793073206633
251,2.51,4.070628812901598,5.049038755160076,3.0702803770302545
252,2.52,4.121455152433166,5.08263395315677,3.359519799669375
253,2.53,4.172672155508877,5.121700307571181,3.9066354414410753
254,2.54,4.224271425328537,5.159926981965959,3.8226674394778115
255,2.55,4.276247373298865,5.197594797032879,3.766781506692052
256,2.56,4.328593759220139,5.234638592127324,3.704379509444511
257,2.57,4.381264001435163,5.267024221502366,3.2385629375041525
258,2.58,4.434144462549967,5.288046111480425,2.1021889978059427
259,2.59,4.487235599833125,5.309113728315786,2.106761683536096
260,2.6,4.540538623989978,5.330302415685328,2.118868736954127
261,2.61,4.5940559358457485,5.351731185577092,2.1428769891764787
262,2.62,4.647745006778356,5.368907093260754,1.7175907683661507
263,2.63,4.701461094322031,5.371608754367494,0.2701661106740083
264,2.64,4.7552105565494305,5.3749462227399185,0.3337468372424546
265,2.65,4.808993907223186,5.3783350673756365,0.338884463571798
266,2.66,4.862822650411148,5.382874318796119,0.4539251420482948
267,2.67,4.916747228813863,5.392457840271569,0.9583521475449608
268,2.68,4.97094513350928,5.4197904695416765,2.733262927010749
269,2.69,5.025414785620957,5.446965211167726,2.717474162604905
270,2.7,5.0801359547733265,5.47211691523695,2.51517040692244
271,2.71,5.135092276771377,5.4956321998050415,2.351528456809149
272,2.72,5.190273534702863,5.518125793148608,2.2493593343566154
273,2.73,5.245679987241041,5.54064525381778,2.2519460669172098
274,2.74,5.301303470063379,5.562348282233823,2.1703028416043324
275,2.75,5.35713919140892,5.583572134554057,2.122385232023394
276,2.76,5.413193490401138,5.605429899221804,2.1857764667746693
277,2.77,5.469455071865286,5.626158146414781,2.072824719297728
278,2.78,5.525829013919483,5.63739420541967,1.123605900488922
279,2.79,5.582324135331704,5.649512141222094,1.211793580242393
280,2.8,5.638944792406224,5.662065707451962,1.2553566229867918
281,2.81,5.695695695228675,5.675090282245159,1.3024574793196741
282,2.82,5.752580527772253,5.6884832543577355,1.3392972112576729
283,2.83,5.809617469369767,5.703694159751465,1.521090539372949
284,2.84,5.8668094642522615,5.719199488249432,1.5505328497966708
285,2.85,5.924154396155827,5.734493190356532,1.5293702107100238
286,2.86,5.981662176389172,5.750778023334449,1.6284832977917496
287,2.87,6.039331442243096,5.766926585392448,1.6148562057998639
288,2.88,6.097154055361683,5.782261311858696,1.5334726466248227
289,2.89,6.155132514151358,5.797845878967515,1.5584567108819058
290,2.9,6.213265308629548,5.81327944781903,1.5433568851515034
291,2.91,6.271568459585841,5.83031509562924,1.703564781020983
292,2.92,6.330052580559124,5.848412097328295,1.8097001699055149
293,2.93,6.388797895814251,5.874531525512699,2.6119428184403937
294,2.94,6.4477984250775195,5.90005292632685,2.5521400814151107
295,2.95,6.507039821195572,5.924139611805229,2.4086685478378556
296,2.96,6.566505887574252,5.946606637868002,2.2467026062773066
297,2.97,6.626183472859063,5.967758528481118,2.1151890613116286
298,2.98,6.68603691710688,5.985344424781641,1.7585896300523096
299,2.99,6.746060587749918,6.002367064303841,1.7022639522199512
300,3.0,6.80625268630795,6.0192098558032185,1.6842791499377618
301,3.01,6.8666153288,6.036264249205055,1.7054393401836343
302,3.02,6.927150996140745,6.053566734074537,1.730248486948227
303,3.03,6.987881675959018,6.073067981827344,1.9501247752806705
304,3.04,7.048809602293525,6.09279263345062,1.9724651623276301
305,3.05,7.109936677716614,6.112707542308885,1.991490885826508
306,3.06,7.171264111124757,6.132743340814361,2.003579850547599
307,3.07,7.232795649407569,6.153153828281155,2.041048746679408
308,3.08,7.294487143036823,6.169149362925441,1.5995534644285492
309,3.09,7.356335680573195,6.1848537536371015,1.5704390711660743
310,3.1,7.418341707657522,6.200602708432735,1.5748954795633097
311,3.11,7.480528434272795,6.218672661527301,1.8069953094566493
312,3.12,7.542888485815427,6.236005154263128,1.7332492735826932
313,3.13,7.605298228502535,6.240974268710841,0.49691144477126414
314,3.14,7.667725239026554,6.242701052401945,0.1726783691104572
315,3.15,7.7301625087586565,6.243726973210293,0.10259208083480686
316,3.16,7.792593791407549,6.2431282648893,-0.05987083209930688
317,3.17,7.85502756390986,6.243377250231012,0.024898534171136077
318,3.18,7.9176756153656775,6.264805145581741,2.142789535072964
319,3.19,7.9806111535870885,6.29355382214112,2.8748676559378517
320,3.2,8.043833986334802,6.3222832747712525,2.8729452630132712
321,3.21,8.107346416342487,6.351243000768612,2.895972599735952
322,3.22,8.171154313238896,6.380789689640878,2.9546688872265747
323,3.23,8.23529616558181,6.414185234291443,3.3395544650565157
324,3.24,8.299788563985356,6.449239840354603,3.5054606063160243
325,3.25,8.364631658857395,6.484309487203878,3.5069646849274605
326,3.26,8.429824836206562,6.519317734916761,3.5008247712883467
327,3.27,8.495354638150632,6.55298019440696,3.3662459490198415
328,3.28,8.56102996241075,6.567532426011713,1.4552231604753274
329,3.29,8.626750118157213,6.5720155746463655,0.44831486346526006
330,3.3,8.692520977419122,6.577085926190756,0.5070351544390839
331,3.31,8.758352576951024,6.583159953190177,0.607402699942039
332,3.32,8.824254856258799,6.590227930777421,0.7067977587244201
333,3.33,8.890199139603974,6.594428334517417,0.42004037399960836
334,3.34,8.956155815108968,6.595667550499437,0.12392159820198145
335,3.35,9.022106295898261,6.595048078929343,-0.0619471570093566
336,3.36,9.088036375542059,6.5930079643796295,-0.20401145497137563
337,3.37,9.153938572368624,6.5902196826565405,-0.2788281723089092
338,3.38,9.21984294907382,6.590437670519602,0.021798786306170825
339,3.39,9.28578267122968,6.5939722155858105,0.35345450662083167
340,3.4,9.351754385945446,6.597171471576755,0.3199255990944394
341,3.41,9.41775614400925,6.6001758063803,0.3004334803545561
342,3.42,9.483795415894077,6.603927188482698,0.37513821023980043
343,3.43,9.549984372096093,6.618895620201573,1.496843171887452
344,3.44,9.61640356489752,6.641919280142874,2.3023659941300956
345,3.45,9.68305672413992,6.6653159242398745,2.3396644097000596
346,3.46,9.749952343328525,6.689561918860578,2.424599462070365
347,3.47,9.81709995985847,6.71476165299465,2.5199734134071505
348,3.48,9.884502988286448,6.740302842797777,2.5541189803127473
349,3.49,9.952170690236894,6.7667701950446055,2.646735224682839
350,3.5,10.020116889046237,6.794619880934414,2.784968588980874
351,3.51,10.088342082420917,6.822519337467944,2.7899456533529765
352,3.52,10.156824822254054,6.848273983313563,2.5754645845618818
353,3.53,10.225466114894058,6.86412926400042,1.5855280686857043
354,3.54,10.294145356529866,6.867924163580777,0.37948995803569474
355,3.55,10.362846957545306,6.870160101544052,0.22359379632748144
356,3.56,10.431558335736947,6.871137819164016,0.09777176199641247
357,3.57,10.500273173255579,6.871483751863285,0.034593269926919135
358,3.58,10.568999748111967,6.87265748563886,0.11737337755750588
359,3.59,10.63775737934235,6.87576312303825,0.3105637399389849
360,3.6,10.706551949168295,6.879456982594449,0.3693859556198831
361,3.61,10.77538994685341,6.883799768511584,0.4342785917135217
362,3.62,10.844284550399648,6.889460354623744,0.566058611216036
363,3.63,10.913280287396812,6.899573699716436,1.0113345092691794
364,3.64,10.982446614703555,6.916632730674253,1.7059030957817356
365,3.65,11.051801560792098,6.9354946088544045,1.886187818015106
366,3.66,11.12135608894956,6.955452815746061,1.9958206891656616
367,3.67,11.191117979238573,6.976189028901302,2.0736213155241323
368,3.68,11.261105713877482,6.998773463890827,2.258443498952456
369,3.69,11.331355176643342,7.024946276586042,2.6172812695214986
370,3.7,11.40185536875355,7.050019211020692,2.5072934434650307
371,3.71,11.472599211877661,7.074384312411103,2.436510139041115
372,3.72,11.543572791437603,7.097357955994145,2.2973643583041437
373,3.73,11.614748468216092,7.117567677848923,2.0209721854778095
374,3.74,11.68608206808232,7.133359986622646,1.5792308773723285
375,3.75,11.757570447502571,7.14883794202514,1.5477955402493748
376,3.76,11.829210755049205,7.164030754663358,1.5192812638217923
377,3.77,11.901006450055489,7.17956950062842,1.553874596506244
378,3.78,11.972930641538085,7.192419148259609,1.2849647631188787
379,3.79,12.044885030644982,7.195438910689735,0.30197624301262493
380,3.8,12.116906699468156,7.202166882317427,0.6727971627691787
381,3.81,12.189018533464358,7.211183399620164,0.901651730273656
382,3.82,12.261223137777776,7.220460431341818,0.9277031721654616
383,3.83,12.333516386712049,7.229324893427222,0.8864462085403702
384,3.84,12.405896843775253,7.2380457063203645,0.8720812893142416
385,3.85,12.478350263639243,7.245341986398948,0.7296280078583628
386,3.86,12.550854059636501,7.250379599725858,0.5037613326909884
387,3.87,12.623387930167532,7.253387053103016,0.30074533771582423
388,3.88,12.695960651787066,7.257272161953485,0.3885108850468555
389,3.89,12.76866142654957,7.2700774762504,1.2805314296914894
390,3.9,12.841480133225518,7.281870667594693,1.1793191344293241
391,3.91,12.914413744001932,7.293361077641277,1.1490410046584465
392,3.92,12.987469835589518,7.305609158758659,1.2248081117381737
393,3.93,13.060673170369574,7.320333478005599,1.4724319246940176
394,3.94,13.134113784955787,7.344061458621223,2.3727980615623423
395,3.95,13.207807514893526,7.369372993773857,2.5311535152634512
396,3.96,13.28176168437019,7.395416947666422,2.604395389256453
397,3.97,13.35597584443392,7.42141600637294,2.599905870651842
398,3.98,13.430434359404963,7.4458514971043455,2.4435490731405274
399,3.99,13.50506456181412,7.463020240915687,1.7168743811341258
400,4.0,13.579864198985367,7.479963717124761,1.6943476209074326
401,4.01,13.65483201864373,7.496781965836411,1.6818248711650163
402,4.02,13.729972999017262,7.514098037353055,1.7316071516643383
403,4.03,13.805284621354353,7.531162233709047,1.7064196355992323
404,4.04,13.880671978306705,7.538735695235194,0.7573461526146907
405,4.05,13.956133356937745,7.546137863104026,0.7402167868832521
406,4.06,14.031671862177278,7.553850523953316,0.7712660849289676
407,4.07,14.107300052997662,7.562819082038439,0.8968558085123313
408,4.08,14.183034334671639,7.573428167397743,1.0609085359303272
409,4.09,14.258882368904741,7.584803423310161,1.1375255912418503
410,4.1,14.334836064831794,7.595369592705325,1.0566169395163527
411,4.11,14.410876217675193,7.604015284339953,0.864569163462825
412,4.12,14.486980565934012,7.610434825881765,0.6419541541812457
413,4.13,14.563140499246296,7.615993331228492,0.5558505346726861
414,4.14,14.639391703769535,7.625120452323757,0.9127121095264812
415,4.15,14.715734103138276,7.634239936874068,0.9119484550311086
416,4.16,14.792166593321964,7.643249018368767,0.9009081494698812
417,4.17,14.868699055516108,7.653246219414442,0.9997201045675475
418,4.18,14.945349303350744,7.665024783463476,1.1778564049033768
419,4.19,15.022232373606345,7.68830702556003,2.3282242096553496
420,4.2,15.099375447321325,7.714307371498059,2.6000345938029135
421,4.21,15.176792239422914,7.741679210158867,2.7371838660807946
422,4.22,15.254483568993452,7.769132957053783,2.7453746894916087
423,4.23,15.33242256842381,7.793899943035777,2.476698598199434
424,4.24,15.410504324964595,7.808175654078494,1.4275711042716743
425,4.25,15.488690798235424,7.818647327082983,1.0471673004489368
426,4.26,15.566962227417639,7.827142918221442,0.8495591138458991
427,4.27,15.645308872002687,7.8346644585048475,0.7521540283405237
428,4.28,15.723716905595298,7.840803359261144,0.6138900756296195
429,4.29,15.802065661602416,7.834875600711829,-0.592775854931471
430,4.3,15.88033391568786,7.826825408544386,-0.8050192167442738
431,4.31,15.958532566587078,7.819865089921784,-0.6960318622602379
432,4.32,16.03667571018541,7.81431435983306,-0.5550730088724087
433,4.33,16.114783694266546,7.810798408113736,-0.3515951719323951
434,4.34,16.192937731715453,7.8154037448908324,0.46053367770966247
435,4.35,16.271158906615923,7.82211749004699,0.6713745156157636
436,4.36,16.3494316720688,7.827276545287474,0.5159055240484101
