90,0.9,0.11556270323539028,-0.030437687631403143,-0.2305626467629926
91,0.91,0.11527925148058148,-0.028345175480880447,0.20925121505226962
92,0.92,0.11505406968988972,-0.022518179069175092,0.5826996411705355
93,0.93,0.11489336574140219,-0.01607039484875332,0.6447784220421773
94,0.94,0.1147971396360841,-0.009622610531808854,0.6447784316944465
95,0.95,0.11476539137474767,-0.0031748261336423163,0.6447784398166537
96,0.96,0.11475606353365454,-0.0009327841093125276,0.22420420243297887
97,0.97,0.1147292270960284,-0.0026836437626144593,-0.17508596533019316
98,0.98,0.11467773999582735,-0.005148710020104026,-0.24650662574895665
99,0.99,0.11460160223331456,-0.007613776251279082,-0.24650662311750557
100,1.0,0.11450081380866932,-0.010078842464524658,-0.24650662132455758
101,1.01,0.11439763796151194,-0.010317584715738267,-0.023874225121360906
102,1.02,0.11431649176655108,-0.008114619496086245,0.22029652196520216
103,1.03,0.11426193344761992,-0.0054558318931149895,0.26587876029712554
104,1.04,0.11423396300469547,-0.0027970442924445654,0.2658787600670424
105,1.05,0.1142325804377265,-0.00013825669689755985,0.26587875955470053
106,1.06,0.1142454067372877,0.001282629956119973,0.1420886653017533
107,1.07,0.11425848662064975,0.0013079883362043705,0.0025358380084397397
108,1.08,0.11426911328989682,0.0010626669247069851,-0.024532141149738538
109,1.09,0.11427728674497098,0.0008173455074163757,-0.024532141729060944
110,1.1,0.11428300698581874,0.0005720240847760121,-0.02453214226403635
111,1.11,0.1142832990816503,2.920958315649172e-05,-0.05428145016195204
112,1.12,0.11427406714295693,-0.0009231938693367143,-0.0952403452493206
113,1.13,0.11425446954628089,-0.0019597596676038114,-0.10365657982670971
114,1.14,0.11422450629159617,-0.002996325468473162,-0.10365658008693505
115,1.15,0.11418417737888326,-0.004032891271291448,-0.10365658028182859
116,1.16,0.1141845091080569,3.317291736497103e-05,0.40660641886564186
117,1.17,0.11429648766843538,0.011197856037847554,1.1164683120482584
118,1.18,0.11453540319643137,0.023891552799599064,1.269369676175151
119,1.19,0.11490125569204176,0.03658524956104048,1.2693696761441413
120,1.2,0.1153940451552658,0.049278946322403996,1.2693696761363518
121,1.21,0.1160004494145525,0.06064042592866976,1.136147960626576
122,1.22,0.11669782601569301,0.06973766011405134,0.9097234185381587
123,1.23,0.11748147384252026,0.07836478268272601,0.8627122568674663
124,1.24,0.11835139289503711,0.08699190525168525,0.8627122568959241
125,1.25,0.11930747036706035,0.09560774720232398,0.8615841950638733
126,1.26,0.12030419472687486,0.09967243598145013,0.40646887791261493
127,1.27,0.12124888889143447,0.09446941645596077,-0.5203019525489363
128,1.28,0.12212229952767703,0.0873410636242563,-0.7128352831704473
129,1.29,0.12292455424352901,0.08022547158519716,-0.7115592039059134
130,1.3,0.1236557502357192,0.07311959921902009,-0.7105872366177074
131,1.31,0.12434139900536978,0.06856487696505738,-0.4554722253962709
132,1.32,0.12505750034148966,0.07161013361198766,0.30452566469302833
133,1.33,0.12582068845492875,0.07631881134390768,0.4708677731920019
134,1.34,0.12663097553301733,0.08102870780885707,0.47098964649493896
135,1.35,0.12748836242406855,0.08573868910512335,0.47099812962662774
136,1.36,0.12839325207861083,0.09048896545422735,0.47502763491040073
137,1.37,0.1293472871070837,0.0954035028472884,0.49145373930610387
138,1.38,0.13035082323334363,0.10035361262599099,0.49501097787025966
139,1.39,0.13140384553456527,0.10530223012216354,0.494861749617255
140,1.4,0.1325063385804238,0.11024930458585122,0.4947074463687681
141,1.41,0.13363603409076444,0.11296955103406571,0.2720246448214489
142,1.42,0.134684995116697,0.10489610259325537,-0.8073448440810344
143,1.43,0.1356293985548336,0.09444034381366201,-1.0455758779593358
144,1.44,0.1364693774971431,0.08399789423095058,-1.0442449582711426
145,1.45,0.13720454444992589,0.07351669527827716,-1.0481198952673423
146,1.46,0.13784656050515806,0.06420160552321634,-0.9315089755060818
147,1.47,0.1384632741726747,0.06167136675166498,-0.25302387715513613
148,1.48,0.13906987399542345,0.06065998227487437,-0.1011384476790611
149,1.49,0.13966622043164253,0.0596346436219075,-0.10253386529668687
150,1.5,0.14025223345697618,0.058601302533364985,-0.10333410885425137
151,1.51,0.14083001589916608,0.057778244218989916,-0.08230583143750692
152,1.52,0.14141495279226288,0.05849368930968088,0.07154450906909637
153,1.53,0.14201065650419065,0.05957037119277721,0.10766818830963282
154,1.54,0.1426171627934753,0.060650628928465795,0.10802577356885876
155,1.55,0.14323451225961503,0.061734946613971935,0.10843176855061393
156,1.56,0.14384474429115282,0.061023203153779945,-0.07117434601919895
157,1.57,0.1443193503687495,0.04746060775966686,-1.3562595394113086
158,1.58,0.1446285819563383,0.030923158758881165,-1.6537449000785693
159,1.59,0.1447724803727633,0.01438984164249952,-1.6533317116381645
160,1.6,0.1447509692312607,-0.0021511141502581314,-1.654095579275765
161,1.61,0.14456956869780693,-0.018140053345377792,-1.598893919511966
162,1.62,0.14437242201640582,-0.019714668140110976,-0.1574614794733184
163,1.63,0.14419366759386046,-0.01787544225453525,0.1839225885575727
164,1.64,0.144033580472539,-0.016008712132144918,0.1866730122390331
165,1.65,0.143892392829278,-0.014118764326100347,0.18899478060445707
166,1.66,0.14377027970981482,-0.012211311946317267,0.19074523797830803
167,1.67,0.14379453749528429,0.0024257785469458393,1.4637090493263105
168,1.68,0.14400417123860956,0.020963374332529087,1.8537595785583247
169,1.69,0.14440101430420305,0.03968430655934822,1.8720932226819136
170,1.7,0.14498507906715133,0.05840647629482934,1.8722169735481118
171,1.71,0.14575635964097572,0.07712805738244013,1.8721581087610795
172,1.72,0.14661768267648712,0.08613230355113949,0.9004246168699354
173,1.73,0.1475424998165611,0.09248171400739667,0.6349410456257184
174,1.74,0.14853010551276224,0.09876056962011676,0.6278855612720082
175,1.75,0.14958046612211479,0.10503606093525308,0.6275491315136328
176,1.76,0.15069354936451942,0.1113083242404649,0.6272263305211814
177,1.77,0.15178611564117617,0.10925662766567465,-0.20516965747902488
178,1.78,0.15282904348490015,0.10429278437239803,-0.4963843293276621
179,1.79,0.15382010373834373,0.09910602534435874,-0.5186759028039292
180,1.8,0.15475927693709685,0.09391731987530999,-0.5188705469048746
181,1.81,0.15564654753923698,0.08872706021401312,-0.5190259661296867
182,1.82,0.1566049863777222,0.09584388384852044,0.7116823634507315
183,1.83,0.1576889225973395,0.10839362196173125,1.2549738113210807
184,1.84,0.15890436828073867,0.1215445683399168,1.3150946378185548
185,1.85,0.160251275595086,0.1346907314347322,1.3146163094815408
186,1.86,0.16172976886091886,0.1478493265832851,1.3158595148552887
187,1.87,0.16352520328519535,0.17954344242764889,3.1694115844363795
188,1.88,0.16571229168276197,0.21870883975666322,3.9165397329014335
189,1.89,0.16829833119960325,0.2586039516841274,3.98951119274642
190,1.9,0.1712833688972682,0.29850376976649595,3.9899818082368532
191,1.91,0.17466743284907438,0.3384063951806192,3.990262541412326
192,1.92,0.17835683738316446,0.368940453409008,3.053405822838878
193,1.93,0.18230766889776037,0.39508315145958994,2.6142698050581945
194,1.94,0.1865146535473866,0.42069846496262503,2.5615313503035084
195,1.95,0.19097778177530672,0.44631282279201145,2.5614357829386423
196,1.96,0.19569704011459224,0.47192583392855225,2.5613011136540798
197,1.97,0.20071064340620995,0.5013603291617715,2.943449523321928
198,1.98,0.2060431251380929,0.5332481731882937,3.1887844026522116
199,1.99,0.2116981468370773,0.5655021698984404,3.2253996710146726
200,2.0,0.21767569508903828,0.597754825196097,3.225265529765664
201,2.01,0.2239757589500915,0.630006386105323,3.2251560909225985
202,2.02,0.23068591020199095,0.6710151251899448,4.100873908462177
203,2.03,0.23786098673012646,0.7175076528135507,4.6492527623605895
204,2.04,0.24550934487009654,0.7648358139970087,4.732816118345806
205,2.05,0.2536309796749303,0.8121634804833789,4.732766648637021
206,2.06,0.262225887461584,0.8594907786653685,4.732729818198955
207,2.07,0.27120669755563265,0.8980810094048653,3.8590230739496856
208,2.08,0.28051574488218467,0.9309047326552046,3.282372325033922
209,2.09,0.29014415622365464,0.9628411341469955,3.193640149179089
210,2.1,0.3000919312897355,0.9947775066080862,3.193637246109071
211,2.11,0.3103590701304835,1.0267138840748011,3.193637746671496
212,2.12,0.3208392618326732,1.0480191702189683,2.1305286144167157
213,2.13,0.33145396171308167,1.061469988040845,1.3450817821876626
214,2.14,0.3421902046613223,1.073624294824063,1.215430678321816
215,2.15,0.35304799134805825,1.0857786686735975,1.2154373849534439
216,2.16,0.3640273224302977,1.0979331082239405,1.215443955034301
217,2.17,0.3752079080262556,1.1180585595957893,2.0125451371848735
218,2.18,0.3866681022447992,1.1460194218543605,2.7960862258571195
219,2.19,0.3984221047786786,1.1754002533879442,2.938083153358373
220,2.2,0.41046991603650174,1.2047811257823133,2.938087239436915
221,2.21,0.4228115363385727,1.2341620302070964,2.9380904424783028
222,2.22,0.43557105017831804,1.2759513839745302,4.178935376743387
223,2.23,0.448868285804718,1.3297235626399948,5.377217866546458
224,2.24,0.46272480033313707,1.385651452841909,5.592789020191424
225,2.25,0.47714059385512997,1.4415793521992917,5.592789935738263
226,2.26,0.4921156664243783,1.497507256924836,5.592790472554432
227,2.27,0.5075871400113463,1.5471473586968008,4.964010177196476
228,2.28,0.5234836936949427,1.5896553683596486,4.2508009662847845
229,2.29,0.5397909189963088,1.6307225301366117,4.106716177696312
230,2.3,0.5565088158924493,1.6717896896140476,4.106715947743589
231,2.31,0.5736373843585146,1.712856846606538,4.106715699249031
232,2.32,0.5910991956101307,1.7461811251616097,3.3324278555071807
233,2.33,0.6087740349402585,1.7674839330127783,2.130280785116856
234,2.34,0.6266375295761514,1.7863494635892914,1.8865530576513079
235,2.35,0.6446896794912924,1.8052149915141011,1.8865527924809777
236,2.36,0.662930484662575,1.8240805171282604,1.8865525614159218
237,2.37,0.6813354787068087,1.840499404423369,1.6418887295108542
238,2.38,0.69985691477044,1.8521436063631276,1.164420193975868
239,2.39,0.7184848746280609,1.8627959857620868,1.0652379398959244
240,2.4,0.7372193582697045,1.8734483641643658,1.065237840227895
241,2.41,0.7560603656882054,1.8841007418500975,1.0652377685731684
242,2.42,0.7750277659049576,1.896740021675219,1.2639279825121585
243,2.43,0.7941602213552383,1.9132455450280694,1.6505523352850382
244,2.44,0.8134658787742722,1.930565741903393,1.7320196875323601
245,2.45,0.8329445251229465,1.9478646348674284,1.7298892964035417
246,2.46,0.8525960048690362,1.9651479746089686,1.7283339741540171
247,2.47,0.8724412167229227,1.9845211853886595,1.9373210779690897
248,2.48,0.8925193653065202,2.0078148583597475,2.3293672971087975
249,2.49,0.9128389993678565,2.0319634061336354,2.4148547773887863
250,2.5,0.933400318593171,2.0561319225314483,2.4168516397812922
251,2.51,0.9542034656522917,2.080314705912079,2.4182783380630735
252,2.52,0.9751975514885042,2.0994085836212424,1.9093877709163376
253,2.53,0.9962328177486095,2.103526626010527,0.4118042389284593
254,2.54,1.017276094500411,2.1043276751801465,0.08010491696195388
255,2.55,1.0383402108611788,2.1064116360767846,0.2083960896638093
256,2.56,1.0594665249812494,2.1126314120070537,0.6219775930269122
257,2.57,1.0807615511818522,2.1295026200602885,1.687120805323472
258,2.58,1.1024136129763513,2.165206179449909,3.5703559389620665
259,2.59,1.1244685798804113,2.205496690405987,4.029051095607805
260,2.6,1.1469314774314667,2.246289755105544,4.079306469955668
261,2.61,1.1698045092007856,2.2873031769318835,4.10134218263396
262,2.62,1.1930671687456964,2.3262659544910735,3.8962777559190087
263,2.63,1.216653015131184,2.3585846385487663,3.231868405769278
264,2.64,1.240551208562113,2.389819343092912,3.1234704544145675
265,2.65,1.264773357402455,2.4222148840341693,3.2395540941257295
266,2.66,1.2893358365760659,2.45624791736109,3.403303332692076
267,2.67,1.3142512783577012,2.4915441781635206,3.5296260802430535
268,2.68,1.3395309251308256,2.527964677312437,3.642049914891654
269,2.69,1.3651846486188317,2.565372348800605,3.7407671488167704
270,2.7,1.3912194394815314,2.603479086269961,3.810673746935622
271,2.71,1.417641110625684,2.642167114415268,3.868802814530703
272,2.72,1.4445012831115671,2.6860172485883123,4.3850134173044175
273,2.73,1.4721736080485224,2.767232493695526,8.12152451072139
274,2.74,1.5007441464420084,2.857053839348603,8.982134565307698
275,2.75,1.530217736028714,2.9473589586705433,9.030511932194019
276,2.76,1.5606004454081934,3.0382709379479587,9.091197927741534
277,2.77,1.5918619605712518,3.1261515163058444,8.788057835788576
278,2.78,1.6236622203431064,3.180025977185445,5.387446087960068
279,2.79,1.6559238095479694,3.2261589204862964,4.613294330085127
280,2.8,1.6886441568389206,3.272034729095117,4.587580860882046
281,2.81,1.7218233490198578,3.317919218093725,4.588448899860831
282,2.82,1.7554440809194307,3.362073189957289,4.415397186356396
283,2.83,1.7892014523365989,3.375737141716821,1.3663951759531834
284,2.84,1.8230259366937447,3.382448435714578,0.671129399775694
285,2.85,1.8569198418184314,3.3893905124686614,0.6942076754083537
286,2.86,1.8908867744205309,3.3966932602099487,0.7302747741287252
287,2.87,1.9249294068649048,3.4042632444373875,0.756998422743882
288,2.88,1.9590253152400081,3.4095908375103434,0.5327593072955938
289,2.89,1.9931730666772758,3.414775143726766,0.518430621642274
290,2.9,2.0273719981231673,3.419893144589147,0.5118000862380789
291,2.91,2.0616236241003714,3.425162597720397,0.5269453131250046
292,2.92,2.0959283063957117,3.4304682295340174,0.5305631813620426
293,2.93,2.130273736278144,3.434542988243236,0.40747587092186954
294,2.94,2.1646558837338845,3.438214745574029,0.36717573307929463
295,2.95,2.1990753946276316,3.441951089374716,0.3736343800686992
296,2.96,2.233534759945336,3.445936531770435,0.39854423957188523
297,2.97,2.2680328923600555,3.4498132414719223,0.38767097014873464
298,2.98,2.302591630083625,3.455873772356965,0.606053088504277
299,2.99,2.3372172204513153,3.46255903676903,0.6685264412065184
300,3.0,2.3719070366037016,3.468981615238634,0.6422578469603923
301,3.01,2.4066593442803033,3.4752307676601775,0.6249152421543336
302,3.02,2.4414709656876887,3.4811621407385367,0.5931373078359226
303,3.03,2.47629880627028,3.482784058259139,0.16219175206022562
304,3.04,2.5111249293204727,3.482612305019242,-0.01717532398970434
305,3.05,2.545947416590584,3.4822487270111293,-0.03635780081125972
306,3.06,2.580763742662484,3.481632607190007,-0.061611982112230734
307,3.07,2.6155732624950114,3.480951983252727,-0.06806239372800782
308,3.08,2.6503361495455233,3.476288705051196,-0.4663278201531007
309,3.09,2.685034989310362,3.469883976483869,-0.6404728567326767
310,3.1,2.7196688977122556,3.4633908401893763,-0.6493136294492885
311,3.11,2.7542397759797588,3.4570878267503122,-0.6303013439064031
312,3.12,2.7887466291201886,3.45068531404298,-0.6402512707332164
313,3.13,2.823208084076332,3.446145495614306,-0.4539818428674014
314,3.14,2.8576392572789553,3.4431173202623433,-0.30281753519627586
315,3.15,2.892046330283537,3.440707300458175,-0.24100198041683285
316,3.16,2.9264314624080483,3.438513212451114,-0.21940880070610014
317,3.17,2.9608014089977597,3.4369946589711278,-0.15185534799861955
318,3.18,2.9951858018792974,3.43843928815376,0.14446291826324398
319,3.19,3.0296039333632327,3.44181314839353,0.33738602397699324
320,3.2,3.0640543911997593,3.445045783652656,0.3232635259125871
321,3.21,3.0985374562290744,3.4483065029315303,0.326071927887428
322,3.22,3.133049022041105,3.4511565812030685,0.2850078271538159
323,3.23,3.167578164366288,3.452914232518268,0.17576513151995599
324,3.24,3.2021167228882677,3.4538558521979783,0.09416196797102927
325,3.25,3.2366635269363497,3.4546804048081947,0.08245526102164114
326,3.26,3.271216519156997,3.4552992220647183,0.06188172565235739
327,3.27,3.3057788270887007,3.4562307931703833,0.09315711056649967
328,3.28,3.3403623575158914,3.458353042719046,0.21222495486625803
329,3.29,3.3749781208754848,3.4615763359593448,0.3223293240298908
330,3.3,3.409629117710012,3.46509968345275,0.35233474934051046
331,3.31,3.4443227317278824,3.4693614017870362,0.4261718334286346
332,3.32,3.4790594787279985,3.47367470001159,0.431329822455373
333,3.33,3.5138836159467615,3.482413721876305,0.8739021864715202
334,3.34,3.548829000358115,3.494538441135337,1.2124719259031913
335,3.35,3.5839025007460004,3.5073500387885477,1.2811597653210605
336,3.36,3.619104434432443,3.520193368644284,1.2843329855736219
337,3.37,3.6544287503790427,3.5324315946599603,1.2238226015676368
338,3.38,3.6898729977715545,3.5444247392511836,1.199314459122336
339,3.39,3.725440520155998,3.556752238444365,1.2327499193181435
340,3.4,3.7611320221059716,3.5691501949973667,1.2397956553001688
341,3.41,3.79695211318649,3.582009108051841,1.2858913054474286
342,3.42,3.8328978784350336,3.594576524854369,1.256741680252782
343,3.43,3.8689466527399814,3.604877430494785,1.030090564041597
344,3.44,3.9050725648309657,3.6125912090984214,0.7713778603636534
345,3.45,3.9412682343958862,3.6195669564920454,0.6975747393624054
346,3.46,3.977534136025028,3.6265901629141966,0.7023206422151151
347,3.47,4.013871831033722,3.6337695008693385,0.7179337955141918
348,3.48,4.050268702477544,3.639687144382161,0.5917643512822313
349,3.49,4.086705777851156,3.643707537361284,0.4020392979123155
350,3.5,4.123181124101835,3.6475346250679457,0.3827087706661736
351,3.51,4.159699016779612,3.6517892677777373,0.42546427097915895
352,3.52,4.196259081400154,3.6560064620541803,0.42171942764430703
353,3.53,4.2328666977828915,3.6607616382737564,0.4755176219576107
354,3.54,4.2695334207063205,3.666672292342888,0.5910654069131382
355,3.55,4.3062607006863,3.672727997997968,0.6055705655080068
356,3.56,4.343049501671488,3.6788800985188095,0.6152100520841586
357,3.57,4.379902121362139,3.685261969065133,0.6381870546323665
358,3.58,4.41681733147743,3.6915210115290598,0.6259042463926612
359,3.59,4.453796857250028,3.6979525772597617,0.6431565730701916
360,3.6,4.490841718954955,3.704486170492712,0.6533593232950441
361,3.61,4.527944135860639,3.7102416905684037,0.5755520075691578
362,3.62,4.565098594270964,3.715445841032489,0.5204150464085178
363,3.63,4.60230145787234,3.720286360137598,0.4840519105109298
364,3.64,4.639550315703725,3.7248857831385718,0.45994230009736015
365,3.65,4.676842137217332,3.729182151360684,0.42963682221124344
366,3.66,4.714171235735831,3.7329098518499166,0.3727700489232433
367,3.67,4.751535675607651,3.73644398718198,0.35341353320634816
368,3.68,4.788968205331738,3.7432529724086594,0.6808985226679276
369,3.69,4.826545790749424,3.757758541768545,1.4505569359885673
370,3.7,4.864283663866448,3.773787311702455,1.6028769933909892
371,3.71,4.902186210178523,3.7902546312074517,1.6467319504996691
372,3.72,4.940256169921017,3.8069959742493866,1.6741343041934975
373,3.73,4.978503999074678,3.8247829153661006,1.7786941116713972
374,3.74,5.016959973253223,3.8455974178544716,2.0814502488371023
375,3.75,5.055637258345597,3.867728509237409,2.213109138293756
376,3.76,5.094544162040508,3.8906903694910415,2.296186025363234
377,3.77,5.133688499716481,3.9144337675973078,2.3743398106266245
378,3.78,5.1730639276851065,3.9375427968625782,2.3109029265270475
379,3.79,5.212593732293337,3.952980460823053,1.5437663960474968
380,3.8,5.25226001729387,3.9666285000532593,1.3648039230206077
381,3.81,5.292061506968527,3.9801489674656816,1.35204674124223
382,3.82,5.3319938674041945,3.9932360435667102,1.308707610102866
383,3.83,5.3720411790783675,4.004731167417302,1.1495123850591593
384,3.84,5.4121238971043955,4.008271802602804,0.35406351855025164
385,3.85,5.452221052837676,4.009715573328075,0.14437707252703547
386,3.86,5.4923291952159,4.010814237822367,0.10986644942923007
387,3.87,5.53244945044297,4.012025522706937,0.12112848845697854
388,3.88,5.572582346926923,4.01328964839535,0.12641256884133867
389,3.89,5.61272377379304,4.014142686611646,0.08530382162961203
390,3.9,5.652875974288924,4.015220049588406,0.10773629767593107
391,3.91,5.693043574698614,4.016760040969018,0.15399913806124488
392,3.92,5.733226749157258,4.018317445864427,0.1557404895408787
393,3.93,5.77342448753495,4.01977383776914,0.145639190471325
394,3.94,5.8136151282864486,4.019064075149867,-0.07097626192731354
395,3.95,5.853792676213199,4.0177547926749915,-0.1309282474875495
396,3.96,5.893956983780019,4.016430756682073,-0.13240359929183043
397,3.97,5.934104897268881,4.014791348886202,-0.16394077958707953
398,3.98,5.974233873531524,4.012897626264334,-0.18937226218680436
399,3.99,6.014366985283958,4.013311175243432,0.041354897909773314
400,4.0,6.054507036065515,4.014005078155703,0.0693902912271227
401,4.01,6.094649379919854,4.014234385433944,0.022930727824110875
402,4.02,6.134788975114441,4.013959519458648,-0.027486597529602363
403,4.03,6.174923978632801,4.013500351835987,-0.045916762266173805
404,4.04,6.215192821183437,4.026884255063573,1.3383903227586202
405,4.05,6.2556298745276395,4.043705334420282,1.6821079356708957
406,4.06,6.2962368829862445,4.060700845860542,1.6995511440260458
407,4.07,6.3370192618524435,4.078237886619934,1.7537040759391331
408,4.08,6.377979984912511,4.096072306006799,1.7834419386865363
409,4.09,6.419167220896414,4.118723598390286,2.2651292383486954
410,4.1,6.4605938637414955,4.142664284508193,2.3940686117907006
411,4.11,6.502260714358948,4.166685061745232,2.4020777237039326
412,4.12,6.544169387200905,4.190867284195749,2.4182222450516377
413,4.13,6.586319801349362,4.215041414845633,2.4174130649884162
414,4.14,6.628645605053962,4.232580370460085,1.7538955614452512
415,4.15,6.6711322396635495,4.248663460958741,1.608309049865575
416,4.16,6.713781818527631,4.2649578864080615,1.629442544932047
417,4.17,6.756595316378214,4.281349785058322,1.6391898650260472
418,4.18,6.799572781250926,4.297746487271109,1.6396702212786884
419,4.19,6.842666714446679,4.309393319575356,1.1646832304247567
420,4.2,6.885859172259699,4.319245781301982,0.985246172662535
421,4.21,6.929148165753749,4.328899349405053,0.9653568103071386
422,4.22,6.972534015327739,4.338584957398918,0.9685607993865197
423,4.23,7.016017938456229,4.348392312849045,0.9807355450126565
424,4.24,7.059592241346206,4.357430288997785,0.9037976148739801
425,4.25,7.103255049148251,4.366280780204456,0.8850491206671585
426,4.26,7.147011905696551,4.3756856548300345,0.9404874625578152
427,4.27,7.19086558782191,4.385368212535909,0.9682557705874117
